filename,chroma_freq,rms,zero_crossing_rate,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc9,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
reggae.00034.wav,0.470534861,0.048237663,0.044601263,-0.101722054,41.22397232,2.420530319,19.08925247,7.958699703,-0.628665864,-1.713684797,9.941103935,3.023351431,2.211644411,-7.84169817,-3.980805874,-4.915793419,-2.151170731,-2.414445639,0.051692814,reggae
reggae.00030.wav,0.487831384,0.046783035,0.070471106,19.21580505,50.77965927,2.835384607,32.23978424,-1.499482393,-7.447700024,1.506221175,16.0547905,2.809553385,5.93921566,-6.303265095,-1.047482848,-6.335015297,2.147109032,-6.635709763,-5.26495266,reggae
reggae.00010.wav,0.294915706,0.037227057,0.102753181,-22.21446228,52.04875946,-8.575610161,24.96637154,-18.2362442,-9.132006645,-17.06984329,-3.031130075,-9.793288231,-8.795848846,-7.729948997,-2.188232183,-13.63991833,-6.48672533,-9.144659996,-12.71994019,reggae
reggae.00061.wav,0.395590246,0.108631111,0.133542845,9.135959625,29.25428391,12.53128338,-0.186865389,0.159994617,-5.089509487,2.846723795,-1.561876774,0.884449542,1.031965494,-4.334434032,-3.753366947,-3.667878866,-1.059572339,-4.109567642,-4.135315895,reggae
reggae.00031.wav,0.490220279,0.053284868,0.058658325,0.117670119,43.95405197,10.61882782,35.18414688,8.423488617,-3.30747509,-3.013962746,11.09414005,1.777350187,10.61919975,-5.761093616,-0.989762902,-4.133833885,0.655794919,-3.782156706,-0.574581325,reggae
reggae.00021.wav,0.390108854,0.093394837,0.092824418,-25.16496277,40.39528656,-8.778362274,24.71459198,-11.52562809,-8.291807175,-8.433276176,9.799043655,-12.90351295,1.571862936,-10.53767395,-0.419985086,-7.804461002,3.44666934,-4.990190506,0.060638782,reggae
reggae.00022.wav,0.455505043,0.110355878,0.072300367,-23.1961441,46.87300491,-6.847094536,29.2943306,-9.957946777,-10.20330143,-8.207199097,13.41150856,-6.494057655,14.02828598,0.415789813,12.57936859,0.354161382,10.11462784,-0.423425525,1.302487731,reggae
reggae.00054.wav,0.396425337,0.057921297,0.101577228,4.883158207,12.69269943,30.06457901,17.20295525,6.104851723,7.146987438,-2.144081593,5.71844244,1.455306172,-4.934847355,2.916198015,2.195982456,-3.229223251,0.75574559,-1.691646218,-0.632433951,reggae
reggae.00048.wav,0.390106142,0.072473901,0.11116763,8.186224937,49.73067093,8.534509659,25.87193298,-5.387690544,-2.543115854,-3.566336393,7.638636589,-2.051774025,4.919917107,3.66641736,4.127364635,-2.054284096,6.777916908,-2.834404945,-2.382736683,reggae
reggae.00052.wav,0.502034605,0.1134917,0.134067001,34.79256058,19.79385185,16.71746635,7.96906662,9.30230999,1.384468079,6.404622555,3.622632265,5.658960819,7.208144665,-0.8448506,3.240262032,-2.692908525,0.358198673,4.74694109,0.318233401,reggae
reggae.00036.wav,0.434618533,0.046703924,0.05920514,1.881668687,45.46815491,1.282202244,32.26184082,9.05218029,-5.05430603,-4.002636433,7.531212807,-0.330626577,5.804759026,-1.824824095,5.374857903,0.282241195,5.014908791,-0.333709031,-0.851287007,reggae
reggae.00017.wav,0.425887376,0.083935877,0.077952043,-18.44538116,36.65204239,0.523388624,31.57809448,-10.43226433,-7.174977779,-5.248939037,8.900308609,-6.710664272,6.023155689,-2.798728466,3.635345936,-2.222121239,5.312330246,-6.584388256,-2.929601669,reggae
reggae.00016.wav,0.419468582,0.112479839,0.079247707,-11.62392712,46.25024796,-11.21214867,31.39736748,-9.473126411,-16.81224251,-9.512783051,11.82173061,-7.846168518,9.718277931,-7.243658543,6.178953171,-8.610424995,8.07964325,-5.593419075,3.730601788,reggae
reggae.00028.wav,0.487438947,0.042656268,0.067807651,-7.269489765,56.26861572,11.0379982,27.32465363,5.830771923,-1.273730397,-3.466690063,10.86186314,-2.46035552,1.558770061,-3.723341703,-1.372043848,-4.203585148,1.394035459,-0.269708335,-1.601531506,reggae
reggae.00005.wav,0.364839733,0.060222859,0.073015985,-21.30806732,38.76340866,-5.450562,26.62083626,-8.181732178,-10.48444653,-10.05137062,9.914849281,-3.249703169,2.819018841,-2.532646894,-1.410926461,-9.884333611,3.073485851,-0.281754255,1.989889622,reggae
reggae.00069.wav,0.362580508,0.075681146,0.080374568,21.93134308,33.85720444,4.63073349,4.171854019,1.952954888,-5.948422909,17.41832161,-11.42819977,10.54586315,2.192629814,1.413213491,1.755638123,-1.400032282,2.019133329,-1.889425635,0.631829143,reggae
reggae.00047.wav,0.342476904,0.065561569,0.114943219,-9.967759132,52.15114594,3.252592802,4.558453083,-3.496384621,-6.563016415,-1.734527946,-6.945273399,-5.83326292,-2.694474936,2.540754318,-1.808308959,-2.158467293,-2.940564394,-1.791522264,-2.71427083,reggae
reggae.00025.wav,0.362454474,0.075724497,0.073747085,-15.66468525,36.76745605,0.053477183,24.45961952,-3.758826733,-3.356894255,-2.092427969,8.603011131,-5.942913532,2.897947073,-5.271760941,-3.062923431,-6.195288658,2.054047823,-0.993537903,2.303273678,reggae
reggae.00075.wav,0.389718831,0.103215572,0.13501222,-27.58249283,18.59844398,-3.585768223,5.203406334,0.988598347,-4.402099609,4.147781372,-2.203778267,10.26839924,1.874224186,6.284979343,4.694532871,-7.755517006,4.597699642,-1.585988283,0.628186107,reggae
reggae.00035.wav,0.458485365,0.042528321,0.061282507,-4.411993027,40.1987915,-5.081046581,24.66690445,0.720127463,-2.362454891,-3.084599972,6.123610973,-5.687236786,3.506819725,-5.487345695,0.02873151,-4.841372967,-0.70547384,-3.640324116,-2.806037664,reggae
reggae.00044.wav,0.449214637,0.090744209,0.087572279,18.85296631,28.91024971,10.62236214,9.324544907,9.320573807,3.003523827,2.798023701,-0.197826833,3.104136705,-2.215826035,-1.753783107,-1.531540036,-0.267163306,-0.925190806,-0.940711856,-3.522361994,reggae
reggae.00019.wav,0.394025356,0.082623602,0.071282265,4.000761032,38.7089119,8.411525726,30.45119667,-3.343836784,-1.542403698,-6.512814522,13.19190502,-1.711456776,6.850373745,-3.233258724,1.866665363,-6.040374279,3.515041828,-7.407166958,-1.740156531,reggae
reggae.00091.wav,0.397830576,0.041465608,0.123835753,-28.73846626,31.43021393,-6.613217831,12.64838791,0.858118773,-2.085535049,3.5688591,0.32369557,8.558349609,2.846516371,6.75386858,4.867257595,-7.012741566,3.964606524,-0.753673315,-0.321316957,reggae
reggae.00018.wav,0.394744277,0.06356938,0.077404474,-1.760656595,46.44626236,-0.194522068,24.93753052,-10.67609215,-10.79038906,-7.255220413,6.207866192,-6.469770432,2.051221609,-2.436462164,2.562620878,-4.04181385,0.796782076,-3.751418114,-1.665491819,reggae
reggae.00062.wav,0.444931835,0.034074384,0.060844073,9.737632751,36.64745331,27.82778358,12.08629322,15.01135349,6.559152603,7.484470844,5.643650532,4.348831654,3.089159489,2.408085585,2.18964076,2.480723619,1.277305841,-0.212892473,0.812067628,reggae
reggae.00085.wav,0.395933419,0.071439638,0.099363157,-55.12106705,59.89545441,1.973068118,1.093351007,14.58956909,2.788648367,-1.843657613,7.875682831,0.400888383,0.044294011,-1.162887692,-4.510926247,-2.950208426,-3.675536633,-2.50785017,-7.057673931,reggae
reggae.00079.wav,0.476349473,0.047529856,0.186367097,-35.29845047,33.29460526,-14.18706989,25.26350212,2.525075674,8.485697746,2.82714057,2.580775261,2.825826645,3.612247229,-2.866876841,-7.492637634,0.198452726,-1.450646043,-2.169953108,-0.065039165,reggae
reggae.00012.wav,0.427212596,0.044409454,0.113747628,-17.65896225,24.83739662,-0.889669001,26.33447266,-12.93425846,-9.790511131,-8.587677956,11.42293549,-8.202379227,5.958760738,-1.860793829,5.956677914,-8.071679115,3.393569708,-2.647997618,-0.798588872,reggae
reggae.00080.wav,0.476890475,0.115095397,0.09429757,2.226532936,28.50044632,4.172344685,11.87251091,14.24709797,3.257277012,8.035182953,4.460182667,8.673220634,8.064099312,7.978476524,5.014976025,3.729424953,-0.33167392,-0.935902119,-1.080480814,reggae
reggae.00059.wav,0.375860006,0.076149946,0.117361967,-0.321092099,15.24674034,4.335902691,9.050053596,1.678875566,-4.296264172,-1.696848392,-2.997322083,2.262345552,-2.090513945,0.320017695,-4.386325836,-4.057425499,-3.171533585,-5.425165653,-2.144019365,reggae
reggae.00000.wav,0.329043418,0.056445862,0.097799373,-10.333498,34.64784622,-4.978135109,26.80373192,-21.94020081,-14.02536774,-8.29603672,9.729553223,-10.07486725,1.423285007,-6.488279819,1.072745085,-9.200651169,3.285466671,-0.763777733,3.756270885,reggae
reggae.00068.wav,0.358513713,0.057164584,0.0778312,-0.763578534,32.33563995,2.809826612,23.1643734,2.972536564,8.54586792,7.072536945,8.811519623,1.422029495,5.40633297,2.748674393,5.246518612,1.641929507,0.509257019,1.136633992,-1.571287394,reggae
reggae.00037.wav,0.517942607,0.049501809,0.063257535,-3.823007584,46.03368378,3.267761707,29.20375252,8.860404015,4.714049339,-0.649743199,12.06007862,3.00215292,10.18794441,-3.26655817,2.041523695,-3.557334661,0.951106548,-6.319995403,-2.852359772,reggae
reggae.00042.wav,0.433582991,0.042720163,0.105634531,-24.30524445,17.9700985,24.48426628,15.73120308,7.471101761,3.925223589,2.764936686,1.725392342,-2.342609167,-1.595462441,-4.445672035,-0.366442949,-2.42891264,1.490315318,-0.32953614,-3.663706779,reggae
reggae.00071.wav,0.409057289,0.089876813,0.121589206,21.72969055,43.29262924,21.73217201,11.18550491,3.545606613,-1.7388556,6.913938522,0.708967149,3.963003874,1.483552337,4.67547369,0.905021727,2.220311642,3.376854658,-2.669707537,0.515559793,reggae
reggae.00093.wav,0.370823383,0.064557076,0.089285984,-6.285356998,9.10881424,24.54963684,-9.77930069,13.13139534,-2.705811501,-4.124791622,-1.021745682,1.969373465,1.472276568,0.006102147,-3.001539707,-3.581947327,-3.875766516,-0.507265687,-3.057545185,reggae
reggae.00045.wav,0.45771414,0.054439225,0.22377367,25.02682495,37.2386055,9.279793739,13.02457619,3.233054399,4.086191177,1.900033593,2.675161839,2.021357775,-1.713620543,2.109225512,3.245461702,-2.06581974,2.773652792,1.61209023,-4.045838356,reggae
reggae.00056.wav,0.370482147,0.060340973,0.083156978,-1.639286995,20.81133652,12.05491257,11.73940563,6.087685585,1.69358027,-0.858166397,4.114119053,3.421534061,-1.39677906,2.279808044,-3.714810848,-6.494617939,2.58688879,1.409359097,2.230087042,reggae
reggae.00049.wav,0.369633466,0.080183158,0.080689515,23.78901482,32.78200531,8.866973877,-2.604119539,6.634385109,-2.938577414,-0.691933513,-5.426301003,-6.542258263,-4.703727722,-3.288263321,-6.459644318,-6.646752357,-4.412630558,-3.161990643,-3.983692646,reggae
reggae.00081.wav,0.47341308,0.105233228,0.099381661,1.88346827,29.09653854,4.006483078,12.04089355,14.01468658,2.302577734,7.582192898,4.99022913,8.537059784,8.276883125,7.896104336,5.867407322,3.11576128,0.052201912,-1.540164948,-1.269005537,reggae
reggae.00073.wav,0.449569881,0.116700605,0.051031622,19.37373734,30.62473106,10.02309418,18.01323128,3.669453621,5.817336559,5.665060043,10.5518322,5.903658867,6.102631092,7.04892683,5.096364021,4.453688145,2.176666737,1.392433643,-1.268411994,reggae
reggae.00065.wav,0.376002461,0.178222943,0.082821261,-18.83167648,26.93194389,14.00350761,6.007767677,9.442089081,-0.142259493,10.53384399,8.000865936,3.814155579,4.014894009,2.714370966,0.422086477,-4.203363895,0.101320058,0.148732126,-3.148154736,reggae
reggae.00083.wav,0.326667488,0.034556641,0.071181437,19.88930511,35.23310852,-8.018051147,7.073943615,5.402231693,-1.159001589,1.491781473,-4.045571804,-6.32349062,-0.928437531,-4.373699665,2.875942469,1.242587805,1.967270374,0.7787202,-4.275490284,reggae
reggae.00082.wav,0.47341308,0.105233228,0.099381661,1.88346827,29.09653854,4.006483078,12.04089355,14.01468658,2.302577734,7.582192898,4.99022913,8.537059784,8.276883125,7.896104336,5.867407322,3.11576128,0.052201912,-1.540164948,-1.269005537,reggae
reggae.00066.wav,0.389170289,0.077196241,0.067088258,-21.60292816,39.63943481,6.942430496,15.08375645,-1.014686346,2.547061682,0.015698379,4.326937199,4.640974522,4.007835388,3.05687356,0.53608191,-6.150787354,-1.670140147,-0.734014511,0.18896912,reggae
reggae.00092.wav,0.39888984,0.055557317,0.119992946,-35.34273911,36.13486099,-9.498245239,14.763237,-0.231567755,-2.100818634,4.19689703,0.13718985,9.018026352,2.764035463,6.241931438,5.737994194,-7.942974091,5.198076248,-1.48610568,0.459360033,reggae
classical.00067.wav,0.267337829,0.019202096,0.044926407,31.07298279,14.25824165,1.30087316,-2.065258265,-6.664362431,-6.127305508,-2.967634201,-0.664662361,-1.366968513,-2.263888597,-3.918230772,-3.416056871,-2.799694538,-2.310595751,0.549444497,2.703167677,classical
classical.00093.wav,0.226937428,0.049390231,0.108210376,-41.52901459,13.35092163,-1.755138278,15.63287735,-10.38855839,-12.81407356,-0.769615352,2.061472416,-8.227472305,-1.508493423,-7.006700516,0.860835671,-5.465280533,-8.602014542,-1.379861236,5.268721581,classical
classical.00099.wav,0.333962202,0.00641749,0.08067592,-19.50454903,43.53444672,-14.92160892,25.92699242,-15.11356354,-10.54279137,4.244612694,18.33903694,-10.31627941,8.878194809,1.351807952,6.065223217,2.803459883,4.040311813,2.127885103,9.501727104,classical
classical.00003.wav,0.234217435,0.017941085,0.108989058,-30.68401337,37.55446625,-5.364195824,20.89480019,-1.818482161,-4.078721523,-0.641236484,2.79193306,7.246463776,3.929420948,-2.336602449,1.430621386,0.649628341,-0.663510382,2.427002192,2.546374321,classical
classical.00047.wav,0.258417219,0.005795291,0.066243867,-23.26720619,23.52766418,-0.080314904,3.621578693,-9.542723656,-12.79623032,-6.9007864,-0.580824971,-7.196356297,-5.603218555,-8.557630539,-1.843720555,-1.532634616,3.200434446,1.810516715,5.067368984,classical
classical.00091.wav,0.2259233,0.027148083,0.152375471,-42.23761749,38.35506058,-12.44116116,22.00943565,-6.178008556,-5.434169292,-7.648006916,10.52474976,-4.912454605,5.180864811,0.428932339,3.132913351,1.500270486,4.499206066,-1.75118649,0.781544805,classical
classical.00032.wav,0.283237845,0.00491529,0.036545567,11.18841934,27.65531349,-2.848832846,5.121397972,-6.597621441,-4.153654575,-9.905956268,-8.573098183,-9.192659378,-11.94874096,-9.172127724,-10.91106224,-8.841646194,-3.939505339,-2.36366272,-2.331640244,classical
classical.00024.wav,0.253287405,0.040420098,0.07161987,-34.62678909,24.38978577,-10.48300838,3.404038906,-13.01733208,-14.37931061,-10.16699505,0.239699841,-4.535220623,0.038466357,-2.764744997,1.245596409,-0.205946729,-1.210584998,-0.924832463,-8.240444183,classical
classical.00010.wav,0.24496381,0.017893053,0.086254335,-29.13891602,31.02755737,-9.159682274,8.170623779,-9.969210625,-9.077171326,-3.335216522,7.629622936,3.825556755,2.871805668,1.905584216,5.082701206,1.193593264,0.004327643,-4.368772984,-2.504405975,classical
classical.00057.wav,0.253818303,0.010149678,0.094321361,-24.12130547,15.48553467,-6.815725803,8.918306351,-4.025079727,-10.01091671,-12.72031498,2.23202157,-2.499755383,-0.339374363,-5.941496372,1.985782027,-4.098167419,0.066147476,-4.88794899,-1.991255164,classical
classical.00029.wav,0.246901453,0.025343011,0.092151096,-30.79711723,27.67063713,-7.239302158,2.155343294,-11.26529121,-8.873498917,-5.425415516,4.478315353,1.750184655,1.845204234,-1.236531496,0.995356798,-0.894427001,-1.602817416,0.774646401,0.97890836,classical
classical.00046.wav,0.346841872,0.070244789,0.110935763,-41.43486404,30.13557625,-14.1179266,16.45118141,-20.24019241,-16.13347054,-12.55047607,6.340503693,-11.63089371,2.806041718,-10.53846931,6.44287014,-9.145956993,7.028285027,-8.593802452,1.066803336,classical
classical.00086.wav,0.312039793,0.019048371,0.076463786,-33.34387207,22.30507278,-13.55917549,0.207888097,-14.4876585,-11.5683136,-5.825165272,-3.169895172,-6.652109623,-0.910305917,-5.655731201,0.22230351,-2.361712456,3.634723425,-1.665862441,-1.431152582,classical
classical.00028.wav,0.262888432,0.038072147,0.081107556,-30.84135056,20.9323101,-6.211108208,1.296495199,-10.86460495,-11.65903282,-8.31502533,-0.707085252,-3.066282511,-3.447761059,-2.554998875,0.665904343,-1.872135997,-2.607401371,1.67534852,-1.596711755,classical
classical.00062.wav,0.320154727,0.023628954,0.073039775,-16.0482254,22.45348167,6.212725163,7.103077412,-9.558113098,-5.091899872,-6.63271904,-3.478995562,-5.791196346,-2.687380552,-7.249962807,-2.240510702,-7.728675842,-0.44477126,-7.823083401,-5.114293098,classical
classical.00092.wav,0.181121528,0.050797943,0.130962092,-27.80593872,51.140625,12.18717861,16.61374092,-11.02073097,3.795933962,-12.42052841,2.481337547,5.199664593,-0.787084818,-0.541502476,-1.243585467,6.01298666,9.722073555,-2.571308613,-3.187987089,classical
classical.00052.wav,0.387569368,0.033458798,0.123074442,-25.19049454,24.09942627,-11.42935181,15.32621002,-9.725729942,-14.44400406,-15.60424232,5.673345089,-11.74270725,4.614739895,-4.845171452,8.689297676,-2.20757246,8.243224144,-9.146952629,-0.68115294,classical
classical.00083.wav,0.244806856,0.025573793,0.050776341,-16.85017204,4.246321678,-0.958831608,-8.368917465,-10.85782623,-13.72824192,-9.015937805,-7.925672531,-4.945162296,-3.522526264,-4.793260574,-3.448579311,-1.137730479,0.696369767,-0.38321951,-1.464967251,classical
classical.00035.wav,0.319170326,0.024283833,0.061117481,-12.00249386,27.33871651,7.782716751,1.805902123,-7.880529881,-2.938969374,-11.37807465,-4.609466076,-4.489681244,-7.464395046,-5.547185421,-1.910476446,-1.25811255,-1.476841927,-0.450459272,-4.159178257,classical
classical.00040.wav,0.250550181,0.011998437,0.072599454,-30.47456932,19.96917915,-10.4409132,-0.562196016,-10.64544201,-4.010538101,-8.837275505,-7.166711807,-8.199328423,-5.98156929,-0.065416329,4.22682333,9.027739525,12.73515034,14.78349018,11.42506313,classical
classical.00015.wav,0.216658786,0.006959876,0.07563148,-19.98912811,27.5360775,-5.835792065,2.298255682,-6.59917593,3.302771091,1.977376342,5.251471519,4.437954903,5.031360626,7.205708027,6.128052711,7.203206539,3.801108599,2.695419073,4.869018078,classical
classical.00079.wav,0.217785716,0.011419748,0.052096551,7.37893486,-3.038551092,0.752046108,-11.07253647,-12.54393005,-5.897611618,-8.501986504,-8.309396744,-7.404508114,-6.720625877,-6.092084885,-7.051500797,-6.666729927,-4.282650948,-4.392071724,-4.912628651,classical
classical.00021.wav,0.266860127,0.027577623,0.079578515,-31.73685265,20.52949524,-9.731555939,-6.066308022,-13.71086502,-7.371952534,-11.80186558,-0.93690908,-2.219269514,-0.602461278,1.915380478,5.06736517,2.707272291,0.719723284,-1.519035935,-0.241898894,classical
classical.00087.wav,0.2743797,0.013115195,0.050981019,-15.36390686,10.27831364,-0.411942095,-9.14099884,-13.0734396,-12.31533241,-6.110553741,-8.675300598,-6.106887341,-0.587434888,-5.709776878,-1.174356103,0.196799904,2.03126049,-0.754030466,-0.912449419,classical
classical.00064.wav,0.199048623,0.007591452,0.041664023,43.8324585,17.8423748,0.566536367,1.598909616,-7.512615204,-5.858637333,0.995645702,3.782962561,-1.150705934,0.739555597,-1.905706406,1.445186257,2.579164982,2.839696646,-2.936339617,-4.587189198,classical
classical.00036.wav,0.239291325,0.009706592,0.059438518,-3.823322296,23.24147606,-4.342113495,4.085134506,-8.21528244,-7.089679241,-7.398435116,-5.422361374,-9.089442253,-10.62533569,-5.707180023,-0.419718623,7.039829731,5.560575008,-3.434210062,-5.225974083,classical
