filename,chroma_freq,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
38._Disciples_-_On_My_Mind_+((INFOSEM_DMarrero_52533667)).mp3,0.3705979287624359,0.06864964024153233,3206.313899375572,2660.5616377954193,6284.845329733456,0.16661804010255418,-107.20155334472656,50.95573806762695,-6.871115684509277,16.446170806884766,-12.870582580566406,6.743800640106201,-22.849119186401367,1.662331223487854,-14.245383262634277,-3.1740736961364746,-9.35694694519043,-10.283390998840332,-13.641802787780762,-5.851745128631592,-12.894915580749512,0.03176596388220787,-6.944608688354492,1.6754240989685059,-2.0293989181518555,3.582864999771118,Blues
03-_Quiero_hacerte_el_amor.mp3,0.28554588556289673,0.021855363569337125,1752.6504365841163,1986.6645633131702,3492.3705487797506,0.08534566684404024,-311.1834716796875,102.36014556884766,0.38490697741508484,13.017327308654785,1.8553372621536255,-7.394036769866943,-7.230792999267578,-3.4147820472717285,-4.6512603759765625,-0.895810604095459,-3.100497245788574,3.7849068641662598,0.11830964684486389,3.471527338027954,5.837114334106445,4.917602062225342,-3.779897689819336,-1.8076190948486328,1.0171395540237427,5.234642028808594,Blues
091._Rihanna_-_Kiss_It_Better(PKTSEM_Marcos_54310446)).mp3,0.3813123106956482,0.11305210842135961,2824.547899451613,2615.801228907171,5748.956903510788,0.14545679240034828,-96.34749603271484,70.06871795654297,7.423820495605469,27.67405128479004,10.361172676086426,9.59914493560791,3.623894214630127,4.799209117889404,0.06280045211315155,4.444227695465088,-4.155287742614746,6.58573579788208,0.5402393341064453,5.504225730895996,-1.1475422382354736,2.5382158756256104,-3.8304338455200195,1.3239234685897827,-0.9441594481468201,5.552440166473389,Blues
009._Rihanna_-_Needed_Me(PKTSEM_Marcos_54310446)).mp3,0.34973883628845215,0.05565809014672905,1514.5926946596176,1790.9225251909843,2988.456929209801,0.0714878519253096,-295.6222839355469,83.41049194335938,6.964430332183838,-4.513273239135742,-4.856623649597168,-0.8916722536087036,1.5756419897079468,-12.9534273147583,-6.066588401794434,-8.89181137084961,-12.968083381652832,-4.457178115844727,-3.7326765060424805,9.016619682312012,0.9610140323638916,-2.9834752082824707,-6.125545501708984,-2.9804880619049072,-2.778228521347046,0.4841610789299011,Blues
054.J.Cole.Deja.Vu.mp3,0.390980988740921,0.06608666322567776,2031.320318362871,2325.0547820287507,4245.674326988196,0.07756680231714397,-165.8094482421875,108.879150390625,9.960418701171875,15.50076961517334,8.03930377960205,11.517271041870117,-0.7565564513206482,7.717676639556885,7.56343412399292,3.837465524673462,-0.3392724096775055,10.195637702941895,1.3812918663024902,6.426013946533203,6.9388203620910645,5.503260135650635,0.7514768242835999,9.7683687210083,3.3231606483459473,6.251155376434326,Blues
075.Ed.Sheeran.Castle.On.The.Hill.mp3,0.3905116319656372,0.07147452135808291,1578.5153072550747,1774.2214605564427,3239.0554138750485,0.07611140673374613,-180.39187622070312,125.00735473632812,-20.077341079711914,49.298988342285156,11.803140640258789,5.457351207733154,3.787163019180298,-0.5315973162651062,-4.286924362182617,1.3786290884017944,-1.3298734426498413,6.650540828704834,5.738953113555908,0.6680576801300049,-1.3829238414764404,4.030023097991943,0.6923336982727051,4.687804698944092,-8.141471862792969,-4.909366130828857,Blues
059.Imagine.Dragons.Believer.mp3,0.39056655764579773,0.08486618290316134,2259.6493042664015,2288.1469558039844,4648.746889663555,0.09771558448626161,-129.57656860351562,88.57332611083984,-14.934017181396484,20.9521484375,1.0433775186538696,9.827406883239746,-10.662274360656738,5.782374858856201,-5.851039409637451,-2.586444616317749,-2.2309229373931885,-2.9148590564727783,-1.1232826709747314,-1.0225332975387573,-2.9320900440216064,2.1708261966705322,-4.994813442230225,-2.4921951293945312,-5.966411590576172,-1.7644591331481934,Blues
04._Jonas_Blue_ft._William_Singe_-_Mama_+((INFOSEM_DMarrero_52533667)).mp3,0.38062700629234314,0.15538163176572464,2432.033270875122,2685.1576177337747,5501.416733685662,0.07486576044891641,-124.35489654541016,75.14839172363281,30.023406982421875,24.18178367614746,0.34964337944984436,-3.0566630363464355,-11.047941207885742,-1.165661096572876,-5.472156047821045,7.6475138664245605,-0.5375375747680664,7.063591480255127,-1.6683062314987183,2.5100297927856445,-1.9040789604187012,2.575498342514038,-1.6296379566192627,5.009037971496582,-3.987971305847168,3.0206494331359863,Blues
30._Harry_Styles_-_Sign_of_the_Times.mp3,0.33952537178993225,0.06215616398756225,1390.3407246764064,1465.6373931386586,2682.4504462558048,0.07811970902670279,-205.89193725585938,150.22500610351562,-17.74555015563965,5.584606647491455,18.570430755615234,-1.704772710800171,-6.697853088378906,-3.258700132369995,-5.521315097808838,-4.928365707397461,-10.411154747009277,-6.266024112701416,-6.16293478012085,-5.730125427246094,-9.746591567993164,-7.514993190765381,-5.78800106048584,-10.606839179992676,-9.771279335021973,-2.59177827835083,Blues
098.Dierks.Bentley.Black.mp3,0.3893619179725647,0.04799075627973192,1628.8486555963639,2068.0124471595386,3380.2295602142995,0.0683850740131579,-258.2952575683594,120.41191101074219,31.000097274780273,39.29677963256836,15.816868782043457,10.50890064239502,5.077169418334961,3.678271770477295,-7.707063674926758,2.4640097618103027,-9.62175178527832,1.4791173934936523,-8.912285804748535,-3.1070876121520996,-9.191393852233887,-2.7079927921295166,-7.002715587615967,-0.639876127243042,-3.947418212890625,-2.7099833488464355,Blues
034.Calvin.Harris.Feat.Frank.Ocean.And.Migos.Slide.mp3,0.2832792103290558,0.04700523365348231,1229.5656856336193,1329.4341258778509,2285.6778454854393,0.07013109520123839,-226.1088409423828,160.62156677246094,-33.28484344482422,19.083171844482422,1.490559458732605,0.7091252207756042,-9.251656532287598,-7.535701274871826,-11.489848136901855,-10.552882194519043,-10.52314281463623,-9.787956237792969,-9.676288604736328,-2.412336826324463,-5.542795181274414,-4.502335071563721,-11.108591079711914,-10.823382377624512,-13.077075958251953,-11.811748504638672,Blues
022.Kygo.X.Selena.Gomez.It.Aint.Me.mp3,0.3253008723258972,0.036822461447357215,2287.4271731396293,2188.4449049009318,4551.922475147542,0.11912777549342106,-249.8650360107422,69.73705291748047,-1.4003658294677734,34.01538848876953,10.83043384552002,-4.3023858070373535,9.45081615447998,0.3864436149597168,5.738974094390869,-0.2612036466598511,-6.678011894226074,-7.7834882736206055,-13.08874797821045,-1.127979040145874,-5.245236873626709,-4.70835542678833,-9.015474319458008,-3.498748779296875,-9.559014320373535,3.2037806510925293,Blues
067.The.Weeknd.Party.Monster.mp3,0.29650619626045227,0.06719168608673404,1949.7694058745267,2065.447678245578,3936.159531915151,0.08413252225232198,-135.5452117919922,106.93719482421875,-21.967805862426758,33.07103729248047,-15.628451347351074,-4.575057029724121,-4.43475866317749,-3.260673761367798,-14.560711860656738,4.975452899932861,-12.378704071044922,-3.111879587173462,-10.989802360534668,-3.319697141647339,-10.638983726501465,-8.420331001281738,-11.410079002380371,-6.512977123260498,-12.025992393493652,-1.980273723602295,Blues
01.Ed.Sheeran.Shape.Of.You.mp3,0.3077937066555023,0.1475289489739165,1759.4199186537098,1960.93687943066,3468.787358050745,0.07581473430243808,-133.25729370117188,107.99342346191406,4.983249664306641,21.27722930908203,3.593366861343384,-2.38655424118042,-15.612183570861816,-12.134679794311523,-19.037172317504883,-6.16277551651001,-6.316418647766113,4.414987087249756,-3.5183610916137695,-1.7223856449127197,-0.6977543830871582,-4.491518497467041,-11.501769065856934,-2.8565821647644043,-10.772223472595215,-5.147707939147949,Blues
24._Sun_Comes_Up_(feat._James_Arthur)_+((INFOSEM_DMarrero_52533667)).mp3,0.3784977197647095,0.07562324301414426,2405.7182501545694,2483.757402465254,5086.644241758176,0.10400012698335913,-137.729248046875,92.21908569335938,1.8676947355270386,6.777961254119873,4.878178596496582,2.6092002391815186,-9.339969635009766,4.399916648864746,-13.997072219848633,-0.9468876719474792,-12.830050468444824,-1.2610899209976196,-1.3832101821899414,-2.050682306289673,-4.267292022705078,1.0551246404647827,-9.351130485534668,-1.442684531211853,-6.722733497619629,-6.510500431060791,Blues
08-_Lágrimas.mp3,0.3150777816772461,0.022427476236392116,1694.5905040595017,2346.442444004333,3709.9442331414475,0.0610861763496517,-334.82562255859375,113.4232406616211,28.962968826293945,18.35729217529297,16.747926712036133,12.356691360473633,-2.1988279819488525,15.978293418884277,-12.431922912597656,1.2262495756149292,-14.414532661437988,9.651496887207031,-8.006558418273926,-2.7490947246551514,-9.851067543029785,-3.0735116004943848,-4.840212345123291,-4.6240105628967285,-1.5228756666183472,2.898937225341797,Blues
033.Jon.Bellion.All.Time.Low.mp3,0.37176382541656494,0.05743024527401692,2171.5822248280997,2211.837077184588,4328.932156872823,0.1045828898993808,-232.7002410888672,74.42040252685547,-7.2152018547058105,8.987494468688965,2.342383861541748,4.397691249847412,-2.6803271770477295,0.9656472206115723,-7.231084823608398,4.611900329589844,-7.890163898468018,1.313683271408081,-6.92901611328125,-3.785512924194336,-4.280961513519287,-5.362573623657227,-3.763681411743164,-3.875086545944214,-10.183940887451172,-2.611389636993408,Blues
006.Rihanna.Love.On.The.Brain.mp3,0.41758474707603455,0.11209053352278665,1468.4269568598447,1947.1724102335204,3276.1551895377806,0.048018606085526314,-149.8727264404297,137.9886016845703,8.938445091247559,31.64719581604004,23.79369354248047,2.283263683319092,6.975050926208496,8.987022399902344,5.094958782196045,6.915975570678711,-2.378786087036133,1.4249786138534546,-2.1527161598205566,2.667973279953003,-2.981372833251953,5.1668243408203125,0.1323627382516861,2.297070026397705,1.3194386959075928,4.07862663269043,Blues
008.Kodak.Black.Tunnel.Vision.mp3,0.4107740521430969,0.0441053884247382,736.3823716912171,796.8754323420778,1344.6085360028057,0.04451673761609907,-282.2298278808594,139.1056671142578,8.896077156066895,-25.95783233642578,8.236760139465332,26.430383682250977,14.24084186553955,4.926987648010254,8.210785865783691,6.622799873352051,-2.1161482334136963,-8.259969711303711,-9.357571601867676,-7.660481929779053,-7.306330680847168,-8.189556121826172,-7.059805393218994,-6.694546222686768,-9.199003219604492,-10.881375312805176,Blues
19.Ed.Sheeran.Save.Myself.mp3,0.27038633823394775,0.09481338076985885,1715.242975033284,2146.4297182464293,3591.844947271672,0.05889722511126161,-201.288330078125,105.46174621582031,29.35056495666504,22.414321899414062,-2.721126079559326,1.185704231262207,-10.105376243591309,-0.5698887705802917,-14.039163589477539,-4.003922939300537,-8.49140739440918,-2.594059467315674,-2.749083995819092,-8.296210289001465,-3.8037705421447754,-5.664637565612793,-15.1705322265625,-1.8135279417037964,-14.8524751663208,-6.161265850067139,Blues
04.Ed.Sheeran.Perfect.mp3,0.2906191051006317,0.07720355910253413,1846.6040935152828,1959.3596838942856,3719.7608404484326,0.08075196824206657,-182.8386993408203,120.97571563720703,2.950867176055908,30.885251998901367,-7.780550956726074,-1.6821948289871216,-0.422410249710083,-10.818943977355957,-13.36536693572998,-1.5040271282196045,-18.754783630371094,-4.110327243804932,-20.834754943847656,-19.42471694946289,-11.805549621582031,-9.016701698303223,-14.827919006347656,-0.280728280544281,-5.979968547821045,-5.165968894958496,Blues
095.Partynextdoor.Not.Nice.mp3,0.3695704936981201,0.11030789308839303,2098.759979035678,2217.145634404677,4551.497477717444,0.1079158251499613,-173.95169067382812,84.1032485961914,-6.663302898406982,6.87091064453125,3.3311588764190674,2.2481329441070557,3.3431241512298584,3.2083404064178467,-3.898463487625122,-0.09383900463581085,-0.11603991687297821,1.1667734384536743,-3.777920961380005,4.184879779815674,-0.41656064987182617,0.6768500208854675,-6.349331855773926,0.25641095638275146,-2.8810760974884033,0.22771050035953522,Blues
012._Zayn_-_Pillowtalk(PKTSEM_Marcos_54310446)).mp3,0.4061791002750397,0.17207542549892202,1174.8151590397335,1625.4544853338075,2445.8518769349844,0.04312029859229876,-149.3382110595703,140.16665649414062,12.550593376159668,25.44222640991211,15.98890209197998,20.489294052124023,16.2213077545166,15.163300514221191,7.3980231285095215,8.602582931518555,-2.181875228881836,2.5591607093811035,-0.13847780227661133,5.571652412414551,6.046674728393555,2.2743170261383057,-1.4526170492172241,9.670342445373535,0.9100693464279175,2.945951223373413,Blues
056.Noah.Cyrus.Feat.Labrinth.Make.Me.[Cry].mp3,0.3254612982273102,0.05818115025820539,1324.6335322412012,1744.0744808971865,2434.5352786982394,0.05657675539376935,-266.21026611328125,130.9447021484375,8.404582977294922,23.058786392211914,8.518877029418945,3.9067609310150146,6.585616111755371,-5.761157989501953,4.558229446411133,0.8459206223487854,0.8634052872657776,-6.814185619354248,-2.862246513366699,8.525405883789062,-3.1695003509521484,3.3954367637634277,-0.24236313998699188,1.3184343576431274,-1.5334947109222412,3.211915969848633,Blues
069.Brad.Paisley.Today.mp3,0.25236597657203674,0.031070209468289946,1502.8466292129183,1946.7535454929546,2928.1656271163893,0.05954725897349071,-293.45550537109375,130.11412048339844,7.377866268157959,15.468316078186035,-1.1688355207443237,-0.9295206665992737,-10.69104290008545,-7.485367298126221,-12.169880867004395,-8.376635551452637,-8.336730003356934,-1.024728536605835,-5.646484375,-4.131160736083984,-9.298465728759766,-8.143975257873535,-13.106351852416992,-5.4013261795043945,-8.014402389526367,-6.795555114746094,Blues
31.Jp.Cooper.September.Song.mp3,0.324104368686676,0.08022983113727383,2003.972370187091,2277.003476506533,4308.54061351103,0.0831499129256966,-175.73660278320312,107.86808013916016,7.06630277633667,2.1348345279693604,3.992166757583618,-4.946544170379639,-12.362095832824707,-7.989797592163086,-11.955825805664062,-5.344964981079102,-13.777894020080566,-9.584280967712402,-11.081916809082031,-7.71351957321167,-7.466713905334473,-7.728932857513428,-11.039758682250977,-3.3820204734802246,-15.458775520324707,-3.9980366230010986,Blues
064.Future.Draco.mp3,0.4334319233894348,0.1543055961319332,2660.484746090841,2544.319359976293,5490.883464045569,0.10481493687113003,-109.09464263916016,67.21016693115234,-6.115935802459717,20.773303985595703,-0.8778594136238098,18.30065155029297,-8.992579460144043,5.3142008781433105,-2.9213037490844727,7.000271320343018,0.1783667355775833,10.146620750427246,3.5321223735809326,3.915602207183838,0.2825523316860199,5.746465682983398,1.281446099281311,8.39860725402832,3.764267921447754,-2.5813350677490234,Blues
065.Big.Sean.Moves.mp3,0.43363049626350403,0.13902764514159438,1819.7795261683525,2314.482886777983,3928.5845777198624,0.05769239490615325,-149.31277465820312,111.35112762451172,31.570228576660156,22.815032958984375,12.837262153625488,9.793305397033691,-3.7002875804901123,-0.6272940039634705,-4.570892810821533,9.50480842590332,-4.017719268798828,4.46779203414917,-0.9488617777824402,3.8258752822875977,1.8522390127182007,4.562510013580322,-0.11487987637519836,-2.3660688400268555,-3.7149133682250977,2.90205717086792,Blues
096._Kiiara_-_Gold(PKTSEM_Marcos_54310446)).mp3,0.3109034299850464,0.11354896721280536,1887.3089976793885,2206.1011994903815,3907.918036020946,0.07069458385739164,-158.2293701171875,106.8988037109375,-1.727344036102295,9.568419456481934,4.317516326904297,-1.295674443244934,4.730764389038086,1.5158759355545044,2.524996519088745,-1.5670576095581055,-9.497904777526855,-5.75052547454834,-17.1282958984375,-7.271547317504883,-6.594766616821289,0.700290858745575,-5.663670063018799,2.7825112342834473,2.5695126056671143,3.3904712200164795,Blues
07_-_En_cueros.mp3,0.45855775475502014,0.1103783438931958,3078.367374849588,2731.7428443049766,6215.595748476199,0.17289615784636223,-57.553653717041016,62.705902099609375,-4.790887355804443,19.126161575317383,-1.0021204948425293,6.835296630859375,-3.172781229019165,3.603517532348633,-0.6946772336959839,0.22055836021900177,-4.699260234832764,3.59922456741333,-1.3869038820266724,2.8979110717773438,-3.9158456325531006,2.09022855758667,-5.822264194488525,-0.05871756747364998,-3.613982677459717,3.1192007064819336,Blues
07.Chainsmokers.&.Coldplay.Something.Just.Like.This.mp3,0.3403240442276001,0.06233175094151024,2021.2788076023257,2369.895128169957,4527.439289860681,0.0830701703995743,-178.57476806640625,112.79952239990234,34.768463134765625,19.64466094970703,-4.486778736114502,8.094517707824707,-14.919731140136719,2.9069766998291016,-4.808680057525635,-3.807307243347168,-1.7040386199951172,-3.2473604679107666,-1.15831458568573,-1.8762080669403076,-5.433650493621826,2.2583329677581787,-4.936370849609375,8.399749755859375,-4.273199558258057,-7.749014377593994,Blues
29._Martin_Jensen_-_Solo_Dance_+((INFOSEM_DMarrero_52533667)).mp3,0.330509215593338,0.13739897835648307,2513.5651612295314,2623.575445635754,5344.092685002661,0.11847018309791021,-61.2396240234375,96.15550231933594,3.367326259613037,12.817621231079102,11.384639739990234,-2.3604931831359863,5.174903869628906,8.8731689453125,-4.7827534675598145,0.076908640563488,-0.3499879837036133,2.08139705657959,-4.788646221160889,7.988912582397461,-1.973026990890503,-1.1513490676879883,-2.4270598888397217,-0.0922853946685791,-1.2910691499710083,1.569885492324829,Blues
