filename,chroma_freq,rms,zero_crossing_rate,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc9,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
ouest.00029.wav,0.344595671,0.093322462,0.073979161,36.31088638,36.53655243,9.654774666,11.72019672,-1.093675256,-7.719469547,-12.77102375,-2.085015297,-14.1630373,0.193769366,-15.56825638,-0.923253179,-11.72357559,1.498648882,-7.095606804,2.513679266,bamileke
ouest.00006.wav,0.368444949,0.10516312,0.08875906,9.743967056,31.66957474,-0.69665575,18.87296677,-5.629343033,-11.22161102,-6.270000458,4.405977726,-9.699577332,5.091261387,-7.974075317,4.019144535,-13.87885475,-5.060944557,-10.0519352,-3.415931463,bamileke
ouest.00075.wav,0.320269555,0.182151326,0.075652427,26.98846245,27.81163597,3.357833385,12.96569729,-6.146996498,-7.085410118,-7.80101347,3.264965296,-3.785065413,4.969203472,-6.028533459,2.517325878,-10.92237854,6.12280035,-7.460746765,-1.136838675,bamileke
ouest.00043.wav,0.351292342,0.102637245,0.12938481,14.82091999,44.96879959,-0.951337397,10.56690884,-4.411952972,-17.35370445,-10.57033825,-2.227831364,-12.07711601,-1.61686933,-6.306740761,6.490413666,-7.486568928,0.639305115,-5.19046545,5.512533188,bamileke
ouest.00005.wav,0.378900558,0.120297039,0.064367761,23.71893311,40.71073532,12.39417458,29.78302193,-1.285339355,-13.14401531,-9.621982574,4.976239204,-5.430777073,2.804811954,-10.09869289,7.446034908,-8.579771042,-0.149347618,-2.675470114,2.154383659,bamileke
ouest.00021.wav,0.34939158,0.083032572,0.09713166,14.10349941,35.09767532,2.860317469,8.101542473,-10.72182274,-15.47939491,-7.502409935,3.129866123,-4.39087534,2.704011202,-7.790566444,4.555097103,-11.90982533,-4.150255203,-12.84964752,-3.309696198,bamileke
ouest.00067.wav,0.36899808,0.07448074,0.142712412,10.31679153,33.36983871,0.969044507,19.93139076,-9.170149803,-7.290225029,-12.01765919,2.266978741,-10.03812027,1.825275302,-11.53204823,0.682855427,-13.74796963,-1.679458618,-9.676402092,-0.02615951,bamileke
ouest.00045.wav,0.359999537,0.107632362,0.124646848,4.464608192,42.2424736,3.210529566,14.52385521,-9.261685371,-18.58835411,-8.95019722,-0.560905635,-11.43203163,2.664084911,-7.431233883,3.764303923,-8.37209034,3.872583628,-5.110796928,2.886598349,bamileke
ouest.00004.wav,0.342289954,0.14146177,0.086765032,21.3130703,25.09446716,-5.175122738,11.37487411,-8.117450714,-11.95893764,-6.738356113,2.042554855,-9.724168777,1.047143459,-12.76334381,0.898701608,-12.14398193,1.664782166,-11.78611183,-3.43543005,bamileke
ouest.00036.wav,0.430351019,0.154751984,0.137695313,13.64008999,35.95432663,-11.6606226,5.867753506,-0.022700733,-7.789717197,-8.577243805,0.056889206,-13.28875446,0.698795855,-11.34418869,5.077999592,-14.71271229,-3.444377422,-13.50428295,-2.867672682,bamileke
ouest.00037.wav,0.353892028,0.146001055,0.101066239,23.77935982,34.72462463,-4.476967335,19.68116188,-1.718000054,-11.08308601,-16.50268745,-0.139062688,-9.429632187,3.239054203,-12.40342903,1.070155978,-12.82022476,0.545343816,-12.51436996,1.603033066,bamileke
ouest.00011.wav,0.383164346,0.146720867,0.081128727,27.66529274,33.98209763,7.757285595,19.30177689,-4.220305443,-7.731041431,-2.011762381,6.25053072,-7.301773548,-0.187733799,-10.86839008,2.112657785,-11.30965328,-0.278807372,-9.629743576,-1.689937472,bamileke
ouest.00009.wav,0.366326958,0.121469996,0.05537117,15.50541782,40.6841507,3.505815744,22.37814903,-4.200359821,-6.13248682,-4.868204594,5.316877365,-7.897957802,1.190302968,-9.977706909,0.997452736,-10.60976982,-0.807966113,-6.89659977,-0.950559735,bamileke
ouest.00087.wav,0.376647115,0.095123613,0.079195159,28.97125244,12.07171726,50.17844772,3.434121847,-9.617306709,-23.86668205,1.828428745,-10.99829483,1.575067163,-0.160002068,-15.26281071,6.789951324,-15.10980606,0.30699721,-9.0798769,-5.155223846,bamileke
ouest.00062.wav,0.390270263,0.095311124,0.141964769,14.39043617,24.79434586,2.445014477,0.384860009,-3.432083845,-4.049603939,-11.26675797,2.847857714,-10.09368992,2.582785368,-10.27520752,3.547598362,-8.500567436,2.803959846,-7.123783588,3.418169022,bamileke
reggae.00033.wav,0.446695834,0.043596673,0.05911413,11.24205971,41.33890533,-2.88232708,34.55418777,0.428283542,-9.970538139,-2.797845602,8.755895615,-1.445975065,2.244809151,-3.911132336,-1.862120271,-0.842116177,-0.946690321,-3.180954456,-4.321317673,reggae
reggae.00008.wav,0.368838876,0.061145552,0.069437899,-6.408212185,40.80109406,-3.293510675,25.46158409,-9.303606033,-6.156927586,-5.162594318,5.759955883,-6.279160023,5.880148411,-2.795967102,2.58134222,-4.752367973,4.527951717,-3.190183878,-0.323050916,reggae
reggae.00014.wav,0.395072788,0.067997707,0.064090596,2.570521355,34.89806747,15.32688808,25.19939804,-6.0632267,-5.07392025,-1.018620968,8.250102997,-4.027716637,4.746711731,-1.058884382,3.061216831,-4.602015495,4.256942272,-2.125392437,-3.663323879,reggae
reggae.00089.wav,0.369705528,0.09097106,0.038035334,-14.13171577,44.06763458,3.490080357,17.4555378,2.982182503,3.009860516,2.58136344,0.798550546,0.650936484,-2.4939816,0.836758077,1.385666013,-4.275235653,-0.533520341,-1.964801431,-1.341187835,reggae
reggae.00088.wav,0.375549018,0.071607439,0.189187648,10.09642696,1.154051304,1.148359418,-3.133684397,0.132247731,-3.455907345,-1.929705977,-2.309444189,-0.065275922,-3.478622198,-0.371195585,-2.72734499,2.511563301,-0.981358767,3.63906312,-2.59397769,reggae
reggae.00023.wav,0.428548723,0.064342956,0.120247471,-19.24317169,55.11003494,13.18893623,30.96142769,-7.010762691,-12.82742405,-13.52745819,12.77501774,-7.45233202,12.76447105,-3.339349747,9.142723083,-7.752941608,0.633262455,-4.118244171,0.49797985,reggae
reggae.00055.wav,0.461796552,0.068371224,0.082196276,29.3434124,23.83000946,8.269281387,13.85476017,2.230090857,2.583126307,2.335121393,2.741804123,3.752688408,3.787739992,2.132608414,3.136546135,0.162108377,2.391267061,-4.123590946,-1.765206933,reggae
reggae.00043.wav,0.334747493,0.066678597,0.076012891,-41.48604965,41.21754074,16.17403412,-5.580434799,7.631643295,0.799573183,-2.33715868,-0.490538836,-3.068358898,-0.600107551,1.146920085,0.73501426,1.051147223,1.986174226,3.49341321,5.303733826,reggae
reggae.00002.wav,0.378393114,0.054363617,0.075102792,2.982771397,48.36251068,-6.426241398,20.72869873,-12.56161976,-13.63097095,-8.044495583,8.090904236,-10.64182186,-2.554902077,-4.712566853,-1.028127074,-3.212720633,2.689877987,-3.988512754,2.862975836,reggae
reggae.00098.wav,0.410161734,0.083753124,0.06483378,8.519338608,34.86710739,3.285314798,15.50622654,4.967833042,-1.295911431,5.071606636,11.85967827,4.414460659,2.059515238,1.323458791,0.300131828,-2.33723855,0.382416129,0.918052197,-0.440533251,reggae
reggae.00057.wav,0.373150408,0.062007862,0.078842883,14.72994328,21.14199448,14.94524574,10.19700527,4.980917454,4.83377409,3.542342901,-0.350300878,0.579767168,1.374253988,2.012564421,-0.307662636,-1.368629575,2.897047997,-0.980624259,-0.521074951,reggae
reggae.00038.wav,0.373883933,0.044885902,0.065522586,-8.204984665,32.18833542,-8.809303284,18.63970947,-4.67581749,-3.718152523,-4.797605991,6.40727663,-2.94041872,2.438838243,-7.108377934,-0.164292455,-3.145610571,-1.546018362,-3.729043484,-0.809978426,reggae
reggae.00015.wav,0.358639717,0.07807479,0.068186418,8.465337753,41.79409027,5.119003296,25.75197029,-12.95175076,-15.5037632,-11.91758823,11.59521389,-10.62703896,4.125363827,-4.040837288,3.467272997,-8.397826195,1.783302784,-5.237893581,-1.46084702,reggae
reggae.00074.wav,0.454587132,0.116697496,0.050993481,19.30336571,30.58720589,10.00064087,17.93559456,3.684296846,5.854394913,5.608968258,10.50783634,5.925192356,6.094800949,7.056229591,5.076851845,4.458512306,2.16274786,1.410636425,-1.225456834,reggae
reggae.00064.wav,0.416790545,0.161935472,0.100864254,15.58782101,19.80874825,27.01523209,13.24090672,0.689649403,6.682559967,2.969903231,6.021378517,1.096113205,3.166117191,0.243751809,3.039401531,-5.601385593,-1.311650276,-1.958664894,-8.710040092,reggae
reggae.00039.wav,0.507582486,0.060351213,0.025934796,53.02273178,43.22858047,18.88939667,24.84074783,-7.948949337,1.783072472,8.392867088,20.7085743,2.805035114,9.553504944,1.110379934,5.897247791,1.115371227,4.184887409,-2.208081007,-2.019393682,reggae
reggae.00013.wav,0.362325519,0.065800617,0.070616873,-0.576591432,29.35409355,10.23352718,28.23236084,-9.929434776,-8.455471992,-7.290077686,7.073110104,-10.34601688,1.942029119,-6.541772366,-0.206346691,-7.557143688,0.406790733,-1.657952428,-0.175933719,reggae
reggae.00024.wav,0.348804444,0.073729659,0.072149691,-8.576199532,43.88424683,0.274969697,26.63741875,-14.36815166,-11.14924908,-7.692966461,10.91065121,-8.175924301,2.808562756,-6.40694046,1.105841041,-4.252865791,4.34462595,-3.447112799,1.222818494,reggae
reggae.00001.wav,0.349065006,0.049167427,0.063969753,-3.788268328,26.70446587,-12.82078838,23.92411804,-8.222865105,-12.22961235,-7.066006184,1.645531654,-14.52818775,-3.228211164,-10.44979286,-3.498202801,-9.746693611,-3.908540726,-7.65083313,-3.54719305,reggae
reggae.00060.wav,0.29922843,0.015583451,0.118502045,-13.60727119,39.30775833,1.618466377,16.8965683,-7.250595093,1.165285587,-8.429974556,-3.600818872,-2.606485605,-7.229344845,-2.441046953,0.765439868,-8.95250988,-2.647843838,-5.494558811,-8.399517059,reggae
reggae.00029.wav,0.428848773,0.061200404,0.043657555,8.902878761,51.81521988,1.301083565,30.0391674,-4.508271694,-7.142241955,-4.753539085,10.59563732,-2.635942221,9.010036469,-4.355304241,-0.04049645,-4.320837975,0.651307762,-3.742162466,-6.193479538,reggae
reggae.00046.wav,0.324434459,0.056576748,0.080964055,15.22234249,42.73927689,7.678778172,17.02875519,-5.982885838,0.058045048,0.828172386,-1.591151118,-2.891855478,-4.03235817,-5.769481659,-2.585119247,-6.517597675,-6.58753252,-2.849061728,-1.206632614,reggae
reggae.00070.wav,0.380702764,0.089679461,0.060985686,-5.326231003,23.45625114,0.77529645,12.28790283,4.473608971,-0.062544301,4.886802673,2.332391977,5.49594593,0.656509161,1.47315526,3.839127779,-1.590967178,-1.715785623,-4.443668842,-9.704674721,reggae
reggae.00094.wav,0.365666538,0.081687955,0.095618535,-24.92045593,21.30602074,12.56268883,7.773273468,-3.286352873,0.689510107,-9.668842316,4.263904572,2.458040953,-6.626148224,-3.161132336,-1.101510167,-4.829714298,-0.117525563,-7.432728767,-7.703647614,reggae
reggae.00004.wav,0.401856899,0.05962602,0.084453019,-15.6887722,27.52079773,-8.11077404,24.02885818,-10.31287861,-8.380903244,-7.579115868,12.56164455,-6.039825916,2.497356176,1.900084496,7.132804394,-3.374122381,12.43828106,-3.347002506,0.745713592,reggae
reggae.00011.wav,0.418510228,0.046284434,0.070276247,-9.996929169,30.80491638,-3.292767763,20.27937126,-5.631608009,-11.50498581,-7.360594749,12.28045273,-4.362416744,11.40380764,-3.463732719,2.018034458,-6.983660698,1.108601093,-1.494918585,1.950272322,reggae
reggae.00090.wav,0.469933748,0.085070277,0.130656963,4.441192627,30.03376007,16.6422863,16.51213837,-6.404064178,4.611588955,5.585365295,-0.783589661,6.055244923,3.789123774,-2.18048954,1.999813795,-5.570261002,7.774161816,-1.517882824,5.00679493,reggae
reggae.00026.wav,0.402823269,0.08023718,0.074543893,-8.280707359,49.61246109,1.082139134,31.12525368,-7.13906908,-1.364951253,-5.19491291,11.80801105,-5.326038837,3.172980785,-6.686625481,0.034555022,-7.726428032,6.697853088,-3.767648458,-1.781751513,reggae
reggae.00003.wav,0.391440243,0.056223586,0.084907313,-15.43940639,30.81282043,14.26096344,31.42330933,-7.861098289,-4.05384779,-11.20805645,12.12296391,-5.282072544,-0.684148073,-1.379626632,3.934728146,-5.855609417,1.044636965,-2.977088213,-1.364951491,reggae
reggae.00099.wav,0.431151658,0.109464104,0.139596324,-43.87355042,57.72136688,-12.79003811,33.58819199,-7.733359814,-1.237234712,-2.044152021,6.099488735,-6.627344131,-1.002215266,-4.761583328,1.060536623,3.498217583,4.53746891,-1.295512438,-3.153048754,reggae
reggae.00095.wav,0.424515665,0.096824169,0.103168579,13.08454895,29.38354111,0.279894888,4.154809475,-0.4426153,2.803924084,-2.801746845,-0.516170681,-3.183844566,-7.2210145,-4.406769753,-6.802466869,-9.391648293,-2.347675323,-5.940137863,-7.360985279,reggae
reggae.00097.wav,0.272059262,0.067167295,0.093986399,-15.22718906,38.25691223,-13.00216293,2.750305891,-1.665656328,-4.452703476,-10.1270647,-2.118187428,-4.46489048,-7.907151222,-3.739989758,0.515508711,-5.030151844,0.309301078,1.579260349,1.214052439,reggae
reggae.00006.wav,0.342500657,0.063183578,0.060821415,-9.093170166,38.44704056,6.303592205,22.59577179,-8.299387932,-8.471837997,-4.353899479,6.340493202,-6.913872242,0.95296216,-0.948560417,-2.531503677,-6.091712475,2.485304832,-6.171572685,-4.578463554,reggae
reggae.00096.wav,0.416361362,0.097211526,0.079654797,-44.22053528,70.51435089,2.317378759,16.00948334,12.50333118,5.321485519,7.298411369,7.585031033,2.908709526,1.48270607,1.13147068,-3.136144638,-1.962051868,-1.010389566,-4.652274132,-4.95244503,reggae
reggae.00087.wav,0.38774243,0.124167583,0.121832403,29.64689636,18.43599319,-0.463126659,4.653466225,-2.266834021,-2.146058083,-0.679254651,0.542673707,1.905700564,-1.055865765,1.725312471,0.825808764,-1.686165214,2.658239365,3.102613926,3.743673086,reggae
reggae.00077.wav,0.395612121,0.070036773,0.060888256,-6.160917759,47.94136047,11.34176064,15.08294773,11.6397953,6.823285103,-1.034365058,-0.217455298,-0.637147844,-4.029581547,-1.71714735,-0.660766423,-6.971737862,-2.429489613,-1.17926681,-3.808236599,reggae
reggae.00020.wav,0.370860934,0.083546783,0.056755803,2.321532965,35.83068466,1.597782135,34.69095993,-8.738595009,-9.326431274,-2.072920561,13.13384533,-7.250174999,3.577611685,-0.580636382,4.83049202,-3.583243132,3.781469822,-4.297671795,-1.109870434,reggae
reggae.00076.wav,0.4406299,0.126579437,0.088238426,19.50623512,36.74297714,3.759254694,11.67369366,0.074900664,7.682288647,0.980607748,-2.189112425,-1.515119791,2.644240856,2.130347967,1.431697249,3.851444721,5.685645103,-0.145121038,-1.535414934,reggae
reggae.00053.wav,0.469297498,0.036831999,0.089753495,2.162296772,32.47584915,16.53575134,8.277351379,10.35033131,0.86778456,-0.628537893,9.887254715,-1.847566009,4.418820381,1.834339142,4.253502846,-0.188361526,2.25564003,0.945571721,1.303365231,reggae
reggae.00051.wav,0.56971246,0.068299069,0.274630825,22.34540176,30.43530655,2.100230694,28.60330963,16.99747467,8.505129814,9.778131485,10.90673733,2.177259684,1.643425107,6.343708515,6.906904697,-7.797019482,4.699268341,3.409073591,0.671756506,reggae
reggae.00063.wav,0.416106433,0.058303903,0.083335222,-20.65481567,38.94364929,7.957733631,0.336937487,6.048094749,-1.364237547,0.242694288,0.347312331,5.302256584,3.682077169,2.854550838,4.480498791,0.810797155,3.005395889,1.519507647,2.451547861,reggae
reggae.00041.wav,0.373773068,0.072191333,0.059005749,9.641183853,65.46586609,-0.997908831,15.53296566,8.030997276,0.272418559,2.892640591,0.646675527,2.585582972,2.815591574,-0.45350334,2.531682491,-1.403443933,-1.649406672,1.209718466,-1.892370462,reggae
reggae.00009.wav,0.383068234,0.051389209,0.060570666,2.646977425,18.39795113,11.31555843,22.92844009,-10.46793747,-15.25665092,-8.389644623,8.022547722,-3.781606436,3.111248732,-1.406351447,3.267216444,-4.095123768,2.942162514,0.397140622,0.019509017,reggae
reggae.00058.wav,0.371750891,0.054167726,0.111954243,11.21859074,12.12024784,21.05663681,9.510336876,0.937327623,0.874144077,-0.409826964,0.732944191,-4.780016899,-1.726475239,-2.095607996,-1.420418501,-4.661785126,-0.203028873,1.962648988,-1.259594202,reggae
reggae.00084.wav,0.322554708,0.068465024,0.075974372,2.933833122,42.72235489,-3.581602573,15.14064884,3.447406769,-4.715359688,-0.886176765,-5.347798824,0.68960166,-1.222487688,-5.050279617,-5.074944973,-8.567343712,-7.983551979,-5.30085659,-1.454545498,reggae
reggae.00072.wav,0.432838529,0.084801081,0.136155697,4.029074192,7.632621288,12.79971504,-3.186748505,-3.91166687,-6.116797924,0.32772845,-4.678537846,-3.011047602,-2.960545063,-3.192353249,-4.923062325,-5.001265049,1.388069749,-2.098014832,-2.095561504,reggae
reggae.00027.wav,0.403940767,0.074111617,0.087349097,4.589544773,40.16101837,0.16618745,23.18437386,-9.906549454,-7.307859421,-5.744415283,6.122314453,-9.918660164,0.28640753,-8.233047485,3.88659668,-6.860255718,2.181433678,-2.366698503,1.825480461,reggae
reggae.00007.wav,0.386011183,0.05414631,0.073875103,-10.95072842,29.89113617,-0.659650981,21.44346428,-11.86470127,-13.07923985,-7.38122654,4.820051193,-2.810109854,3.121079683,-1.622074842,-2.394694328,-6.523222446,-1.415303826,-5.538162231,-2.542189837,reggae
reggae.00032.wav,0.486841768,0.036727244,0.06583149,-15.56095791,38.88987732,6.496987343,25.51103973,3.038435936,-0.218787834,-2.49030757,6.765831947,-3.447550297,3.25504756,-3.425783634,-0.491226763,-2.536420584,-1.861675024,-4.976344109,-2.718737841,reggae
reggae.00078.wav,0.452818781,0.056483683,0.093749245,-2.533932447,52.85583496,15.84418488,24.74444962,5.298902035,6.651281834,-3.353282928,4.116686821,2.360036135,-3.351113081,0.791824877,-0.263798416,-6.328812599,-6.45715189,-1.254390359,-6.449903011,reggae
reggae.00050.wav,0.460317045,0.078128353,0.127036582,-2.311485767,24.59846497,8.404792786,6.762863636,1.679235816,1.04792583,2.947370529,4.574083328,4.200725079,3.090683699,-1.422093153,0.227443755,1.086911201,-2.333462,-2.900575638,-2.190393925,reggae
reggae.00067.wav,0.396276176,0.084450641,0.060468327,-2.793998241,22.53290939,25.91547012,0.287175119,13.51228714,4.527342796,-0.069268532,5.095456123,-0.154387265,1.271234035,3.063807487,1.395958424,-0.549067914,0.138476074,-1.047742248,-0.040538378,reggae
reggae.00086.wav,0.663651884,0.203366103,0.260147791,-7.909589767,4.485742569,8.94260788,3.531623363,3.087480068,6.270095825,-0.555745125,-0.398179859,1.627477288,2.909159184,0.379024178,-2.311267138,-4.141190052,-2.19377327,-3.342249393,-1.86124444,reggae
reggae.00040.wav,0.302513629,0.023472465,0.101047407,-31.4183712,29.49447441,-18.94312477,1.946998239,-19.4902153,-24.01615715,-14.1981039,3.280730486,-10.58257389,-2.794956207,-10.79673004,-6.704186916,-8.503935814,-3.126509428,-7.053758621,-4.760917664,reggae
reggae.00034.wav,0.470534861,0.048237663,0.044601263,-0.101722054,41.22397232,2.420530319,19.08925247,7.958699703,-0.628665864,-1.713684797,9.941103935,3.023351431,2.211644411,-7.84169817,-3.980805874,-4.915793419,-2.151170731,-2.414445639,0.051692814,reggae
reggae.00030.wav,0.487831384,0.046783035,0.070471106,19.21580505,50.77965927,2.835384607,32.23978424,-1.499482393,-7.447700024,1.506221175,16.0547905,2.809553385,5.93921566,-6.303265095,-1.047482848,-6.335015297,2.147109032,-6.635709763,-5.26495266,reggae
reggae.00010.wav,0.294915706,0.037227057,0.102753181,-22.21446228,52.04875946,-8.575610161,24.96637154,-18.2362442,-9.132006645,-17.06984329,-3.031130075,-9.793288231,-8.795848846,-7.729948997,-2.188232183,-13.63991833,-6.48672533,-9.144659996,-12.71994019,reggae
